Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
13727;544023;HEPPENHEIM;May 1, 1965;0.75;93.81;0.45;0;
13727;544023;HEPPENHEIM;May 8, 1965;0.69;93.87;0.39;0;
13727;544023;HEPPENHEIM;May 15, 1965;0.89;93.67;0.59;0;
13727;544023;HEPPENHEIM;May 22, 1965;0.98;93.58;0.68;0;
13727;544023;HEPPENHEIM;May 29, 1965;1.03;93.53;0.73;0;
13727;544023;HEPPENHEIM;Jun 5, 1965;1.02;93.54;0.72;0;
13727;544023;HEPPENHEIM;Jun 12, 1965;0.26;94.3;-0.04;0;
13727;544023;HEPPENHEIM;Jun 19, 1965;0.53;94.03;0.23;0;
13727;544023;HEPPENHEIM;Jun 26, 1965;0.78;93.78;0.48;0;
13727;544023;HEPPENHEIM;Jul 3, 1965;0.94;93.62;0.64;0;
13727;544023;HEPPENHEIM;Jul 10, 1965;0.96;93.6;0.66;0;
13727;544023;HEPPENHEIM;Jul 17, 1965;0.65;93.91;0.35;0;
13727;544023;HEPPENHEIM;Jul 24, 1965;0.7;93.86;0.4;0;
13727;544023;HEPPENHEIM;Jul 31, 1965;0.67;93.89;0.37;0;
13727;544023;HEPPENHEIM;Aug 7, 1965;0.7;93.86;0.4;0;
13727;544023;HEPPENHEIM;Aug 14, 1965;0.9;93.66;0.6;0;
13727;544023;HEPPENHEIM;Aug 21, 1965;1.03;93.53;0.73;0;
13727;544023;HEPPENHEIM;Aug 28, 1965;1;93.56;0.7;0;
13727;544023;HEPPENHEIM;Sep 4, 1965;1;93.56;0.7;0;
13727;544023;HEPPENHEIM;Sep 11, 1965;0.7;93.86;0.4;0;
13727;544023;HEPPENHEIM;Sep 18, 1965;0.82;93.74;0.52;0;
13727;544023;HEPPENHEIM;Sep 25, 1965;0.94;93.62;0.64;0;
13727;544023;HEPPENHEIM;Oct 2, 1965;0.99;93.57;0.69;0;
13727;544023;HEPPENHEIM;Oct 9, 1965;1.07;93.49;0.77;0;
13727;544023;HEPPENHEIM;Oct 16, 1965;1.14;93.42;0.84;0;
13727;544023;HEPPENHEIM;Oct 23, 1965;1.23;93.33;0.93;0;
13727;544023;HEPPENHEIM;Oct 30, 1965;1.24;93.32;0.94;0;
13727;544023;HEPPENHEIM;Nov 1, 1965;1.2;93.36;0.9;0;
13727;544023;HEPPENHEIM;Nov 8, 1965;0.92;93.64;0.62;0;
13727;544023;HEPPENHEIM;Nov 15, 1965;1;93.56;0.7;0;
13727;544023;HEPPENHEIM;Nov 22, 1965;0.51;94.05;0.21;0;
13727;544023;HEPPENHEIM;Nov 29, 1965;0.71;93.85;0.41;0;
13727;544023;HEPPENHEIM;Dec 6, 1965;0.52;94.04;0.22;0;
13727;544023;HEPPENHEIM;Dec 13, 1965;0.57;93.99;0.27;0;
13727;544023;HEPPENHEIM;Dec 20, 1965;0.28;94.28;-0.02;0;
13727;544023;HEPPENHEIM;Dec 27, 1965;0.49;94.07;0.19;0;
13727;544023;HEPPENHEIM;Jan 3, 1966;0.48;94.08;0.18;0;
13727;544023;HEPPENHEIM;Jan 10, 1966;0.61;93.95;0.31;0;
13727;544023;HEPPENHEIM;Jan 17, 1966;0.77;93.79;0.47;0;
13727;544023;HEPPENHEIM;Jan 24, 1966;0.82;93.74;0.52;0;
13727;544023;HEPPENHEIM;Jan 31, 1966;0.63;93.93;0.33;0;
13727;544023;HEPPENHEIM;Feb 7, 1966;0.55;94.01;0.25;0;
13727;544023;HEPPENHEIM;Feb 14, 1966;0.52;94.04;0.22;0;
13727;544023;HEPPENHEIM;Feb 21, 1966;0.61;93.95;0.31;0;
13727;544023;HEPPENHEIM;Feb 28, 1966;0.69;93.87;0.39;0;
13727;544023;HEPPENHEIM;Mar 7, 1966;0.79;93.77;0.49;0;
13727;544023;HEPPENHEIM;Mar 14, 1966;0.82;93.74;0.52;0;
13727;544023;HEPPENHEIM;Mar 21, 1966;0.8;93.76;0.5;0;
13727;544023;HEPPENHEIM;Mar 28, 1966;0.77;93.79;0.47;0;
13727;544023;HEPPENHEIM;Apr 4, 1966;0.81;93.75;0.51;0;
13727;544023;HEPPENHEIM;Apr 11, 1966;0.8;93.76;0.5;0;
13727;544023;HEPPENHEIM;Apr 18, 1966;0.77;93.79;0.47;0;
13727;544023;HEPPENHEIM;Apr 25, 1966;0.75;93.81;0.45;0;
13727;544023;HEPPENHEIM;May 2, 1966;0.79;93.77;0.49;0;
13727;544023;HEPPENHEIM;May 9, 1966;0.99;93.57;0.69;0;
13727;544023;HEPPENHEIM;May 16, 1966;1.05;93.51;0.75;0;
13727;544023;HEPPENHEIM;May 23, 1966;1.1;93.46;0.8;0;
13727;544023;HEPPENHEIM;May 30, 1966;1.13;93.43;0.83;0;
13727;544023;HEPPENHEIM;Jun 6, 1966;1.18;93.38;0.88;0;
13727;544023;HEPPENHEIM;Jun 13, 1966;1.24;93.32;0.94;0;
13727;544023;HEPPENHEIM;Jun 20, 1966;1.12;93.44;0.82;0;
13727;544023;HEPPENHEIM;Jun 27, 1966;0.87;93.69;0.57;0;
13727;544023;HEPPENHEIM;Jul 4, 1966;0.83;93.73;0.53;0;
13727;544023;HEPPENHEIM;Jul 11, 1966;0.57;93.99;0.27;0;
13727;544023;HEPPENHEIM;Jul 18, 1966;0.84;93.72;0.54;0;
13727;544023;HEPPENHEIM;Jul 25, 1966;0.92;93.64;0.62;0;
13727;544023;HEPPENHEIM;Aug 1, 1966;0.95;93.61;0.65;0;
13727;544023;HEPPENHEIM;Aug 8, 1966;0.82;93.74;0.52;0;
13727;544023;HEPPENHEIM;Aug 15, 1966;1.03;93.53;0.73;0;
13727;544023;HEPPENHEIM;Aug 22, 1966;0.65;93.91;0.35;0;
13727;544023;HEPPENHEIM;Aug 29, 1966;0.86;93.7;0.56;0;
13727;544023;HEPPENHEIM;Sep 5, 1966;0.95;93.61;0.65;0;
13727;544023;HEPPENHEIM;Sep 12, 1966;1.03;93.53;0.73;0;
13727;544023;HEPPENHEIM;Sep 19, 1966;1.1;93.46;0.8;0;
13727;544023;HEPPENHEIM;Sep 26, 1966;1.16;93.4;0.86;0;
13727;544023;HEPPENHEIM;Oct 3, 1966;1.22;93.34;0.92;0;
13727;544023;HEPPENHEIM;Oct 10, 1966;1.28;93.28;0.98;0;
13727;544023;HEPPENHEIM;Oct 17, 1966;1.29;93.27;0.99;0;
13727;544023;HEPPENHEIM;Oct 24, 1966;1.42;93.14;1.12;0;
13727;544023;HEPPENHEIM;Oct 31, 1966;1.51;93.05;1.21;0;
13727;544023;HEPPENHEIM;Nov 7, 1966;1.57;92.99;1.27;0;
13727;544023;HEPPENHEIM;Nov 14, 1966;1.65;92.91;1.35;0;
13727;544023;HEPPENHEIM;Nov 21, 1966;1.48;93.08;1.18;0;
13727;544023;HEPPENHEIM;Nov 28, 1966;1.43;93.13;1.13;0;
13727;544023;HEPPENHEIM;Dec 5, 1966;1.35;93.21;1.05;0;
13727;544023;HEPPENHEIM;Dec 12, 1966;0.96;93.6;0.66;0;
13727;544023;HEPPENHEIM;Dec 19, 1966;1.19;93.37;0.89;0;
13727;544023;HEPPENHEIM;Dec 26, 1966;0.58;93.98;0.28;0;
13727;544023;HEPPENHEIM;Jan 2, 1967;0.52;94.04;0.22;0;
13727;544023;HEPPENHEIM;Jan 9, 1967;0.69;93.87;0.39;0;
13727;544023;HEPPENHEIM;Jan 16, 1967;0.73;93.83;0.43;0;
13727;544023;HEPPENHEIM;Jan 23, 1967;0.81;93.75;0.51;0;
13727;544023;HEPPENHEIM;Jan 30, 1967;0.85;93.71;0.55;0;
13727;544023;HEPPENHEIM;Feb 6, 1967;0.94;93.62;0.64;0;
13727;544023;HEPPENHEIM;Feb 13, 1967;1.02;93.54;0.72;0;
13727;544023;HEPPENHEIM;Feb 20, 1967;1.05;93.51;0.75;0;
13727;544023;HEPPENHEIM;Feb 27, 1967;1.01;93.55;0.71;0;
13727;544023;HEPPENHEIM;Mar 6, 1967;0.96;93.6;0.66;0;
13727;544023;HEPPENHEIM;Mar 13, 1967;1.02;93.54;0.72;0;
13727;544023;HEPPENHEIM;Mar 20, 1967;1.06;93.5;0.76;0;
13727;544023;HEPPENHEIM;Mar 27, 1967;1.12;93.44;0.82;0;
13727;544023;HEPPENHEIM;Apr 3, 1967;1.11;93.45;0.81;0;
13727;544023;HEPPENHEIM;Apr 10, 1967;0.9;93.66;0.6;0;
13727;544023;HEPPENHEIM;Apr 17, 1967;1.15;93.41;0.85;0;
13727;544023;HEPPENHEIM;Apr 24, 1967;1.54;93.02;1.24;0;
13727;544023;HEPPENHEIM;May 1, 1967;1.52;93.04;1.22;0;
13727;544023;HEPPENHEIM;May 8, 1967;1.5;93.06;1.2;0;
13727;544023;HEPPENHEIM;May 15, 1967;1.53;93.03;1.23;0;
13727;544023;HEPPENHEIM;May 22, 1967;1.64;92.92;1.34;0;
13727;544023;HEPPENHEIM;May 29, 1967;1.61;92.95;1.31;0;
13727;544023;HEPPENHEIM;Jun 5, 1967;1.64;92.92;1.34;0;
13727;544023;HEPPENHEIM;Jun 12, 1967;1.72;92.84;1.42;0;
13727;544023;HEPPENHEIM;Jun 19, 1967;1.77;92.79;1.47;0;
13727;544023;HEPPENHEIM;Jun 26, 1967;1.9;92.66;1.6;0;
13727;544023;HEPPENHEIM;Jul 3, 1967;1.96;92.6;1.66;0;
13727;544023;HEPPENHEIM;Jul 10, 1967;2.01;92.55;1.71;0;
13727;544023;HEPPENHEIM;Jul 17, 1967;2.04;92.52;1.74;0;
13727;544023;HEPPENHEIM;Jul 24, 1967;2.4;92.16;2.1;0;
13727;544023;HEPPENHEIM;Jul 31, 1967;2.12;92.44;1.82;0;
13727;544023;HEPPENHEIM;Aug 7, 1967;2.15;92.41;1.85;0;
13727;544023;HEPPENHEIM;Aug 14, 1967;2.2;92.36;1.9;0;
13727;544023;HEPPENHEIM;Aug 21, 1967;2.24;92.32;1.94;0;
13727;544023;HEPPENHEIM;Aug 28, 1967;2.27;92.29;1.97;0;
13727;544023;HEPPENHEIM;Sep 4, 1967;2.3;92.26;2;0;
13727;544023;HEPPENHEIM;Sep 11, 1967;2.32;92.24;2.02;0;
13727;544023;HEPPENHEIM;Sep 18, 1967;2.26;92.3;1.96;0;
13727;544023;HEPPENHEIM;Sep 25, 1967;2.1;92.46;1.8;0;
13727;544023;HEPPENHEIM;Oct 2, 1967;2.08;92.48;1.78;0;
13727;544023;HEPPENHEIM;Oct 9, 1967;2.05;92.51;1.75;0;
13727;544023;HEPPENHEIM;Oct 16, 1967;2.03;92.53;1.73;0;
13727;544023;HEPPENHEIM;Oct 23, 1967;1.97;92.59;1.67;0;
13727;544023;HEPPENHEIM;Oct 30, 1967;1.83;92.73;1.53;0;
13727;544023;HEPPENHEIM;Nov 6, 1967;1.79;92.77;1.49;0;
13727;544023;HEPPENHEIM;Nov 13, 1967;1.74;92.82;1.44;0;
13727;544023;HEPPENHEIM;Nov 20, 1967;1.68;92.88;1.38;0;
13727;544023;HEPPENHEIM;Nov 27, 1967;1.71;92.85;1.41;0;
13727;544023;HEPPENHEIM;Dec 4, 1967;1.68;92.88;1.38;0;
13727;544023;HEPPENHEIM;Dec 11, 1967;1.57;92.99;1.27;0;
13727;544023;HEPPENHEIM;Dec 18, 1967;1.37;93.19;1.07;0;
13727;544023;HEPPENHEIM;Dec 25, 1967;0.97;93.59;0.67;0;
13727;544023;HEPPENHEIM;Jan 1, 1968;1.06;93.5;0.76;0;
13727;544023;HEPPENHEIM;Jan 8, 1968;0.88;93.68;0.58;0;
13727;544023;HEPPENHEIM;Jan 15, 1968;0.91;93.65;0.61;0;
13727;544023;HEPPENHEIM;Jan 22, 1968;0.96;93.6;0.66;0;
13727;544023;HEPPENHEIM;Jan 29, 1968;1.07;93.49;0.77;0;
13727;544023;HEPPENHEIM;Feb 5, 1968;1.11;93.45;0.81;0;
13727;544023;HEPPENHEIM;Feb 12, 1968;1.2;93.36;0.9;0;
13727;544023;HEPPENHEIM;Feb 19, 1968;1.09;93.47;0.79;0;
13727;544023;HEPPENHEIM;Feb 26, 1968;0.92;93.64;0.62;0;
13727;544023;HEPPENHEIM;Mar 4, 1968;0.82;93.74;0.52;0;
13727;544023;HEPPENHEIM;Mar 11, 1968;0.85;93.71;0.55;0;
13727;544023;HEPPENHEIM;Mar 18, 1968;0.79;93.77;0.49;0;
13727;544023;HEPPENHEIM;Mar 25, 1968;0.73;93.83;0.43;0;
13727;544023;HEPPENHEIM;Apr 1, 1968;0.96;93.6;0.66;0;
13727;544023;HEPPENHEIM;Apr 8, 1968;1.14;93.42;0.84;0;
13727;544023;HEPPENHEIM;Apr 15, 1968;1.21;93.35;0.91;0;
13727;544023;HEPPENHEIM;Apr 22, 1968;1.3;93.26;1;0;
13727;544023;HEPPENHEIM;Apr 29, 1968;1.06;93.5;0.76;0;
13727;544023;HEPPENHEIM;May 6, 1968;1.15;93.41;0.85;0;
13727;544023;HEPPENHEIM;May 13, 1968;1.18;93.38;0.88;0;
13727;544023;HEPPENHEIM;May 20, 1968;1.2;93.36;0.9;0;
13727;544023;HEPPENHEIM;May 27, 1968;1.22;93.34;0.92;0;
13727;544023;HEPPENHEIM;Jun 3, 1968;1.26;93.3;0.96;0;
13727;544023;HEPPENHEIM;Jun 10, 1968;1.32;93.24;1.02;0;
13727;544023;HEPPENHEIM;Jun 17, 1968;1.21;93.35;0.91;0;
13727;544023;HEPPENHEIM;Jun 24, 1968;1.24;93.32;0.94;0;
13727;544023;HEPPENHEIM;Jul 1, 1968;1.37;93.19;1.07;0;
13727;544023;HEPPENHEIM;Jul 8, 1968;1.42;93.14;1.12;0;
13727;544023;HEPPENHEIM;Jul 15, 1968;1.46;93.1;1.16;0;
13727;544023;HEPPENHEIM;Jul 22, 1968;1.48;93.08;1.18;0;
13727;544023;HEPPENHEIM;Jul 29, 1968;1.51;93.05;1.21;0;
13727;544023;HEPPENHEIM;Aug 5, 1968;0.85;93.71;0.55;0;
13727;544023;HEPPENHEIM;Aug 12, 1968;0.82;93.74;0.52;0;
13727;544023;HEPPENHEIM;Aug 13, 1968;0;0;0;0;
13727;544023;HEPPENHEIM;Sep 2, 1968;0.65;93.91;0.35;0;
13727;544023;HEPPENHEIM;Sep 9, 1968;0.82;93.74;0.52;0;
13727;544023;HEPPENHEIM;Sep 16, 1968;0.9;93.66;0.6;0;
13727;544023;HEPPENHEIM;Sep 23, 1968;0.94;93.62;0.64;0;
13727;544023;HEPPENHEIM;Sep 30, 1968;0.86;93.7;0.56;0;
13727;544023;HEPPENHEIM;Oct 7, 1968;0.73;93.83;0.43;0;
13727;544023;HEPPENHEIM;Oct 14, 1968;0.84;93.72;0.54;0;
13727;544023;HEPPENHEIM;Oct 21, 1968;0.89;93.67;0.59;0;
13727;544023;HEPPENHEIM;Oct 28, 1968;0.95;93.61;0.65;0;
13727;544023;HEPPENHEIM;Nov 4, 1968;1.02;93.54;0.72;0;
13727;544023;HEPPENHEIM;Nov 11, 1968;1.04;93.52;0.74;0;
13727;544023;HEPPENHEIM;Nov 18, 1968;1.08;93.48;0.78;0;
13727;544023;HEPPENHEIM;Nov 25, 1968;1.06;93.5;0.76;0;
13727;544023;HEPPENHEIM;Dec 2, 1968;1.11;93.45;0.81;0;
13727;544023;HEPPENHEIM;Dec 9, 1968;1.16;93.4;0.86;0;
13727;544023;HEPPENHEIM;Dec 16, 1968;1.2;93.36;0.9;0;
13727;544023;HEPPENHEIM;Dec 23, 1968;1.08;93.48;0.78;0;
13727;544023;HEPPENHEIM;Dec 30, 1968;1.13;93.43;0.83;0;
13727;544023;HEPPENHEIM;Jan 6, 1969;1.05;93.51;0.75;0;
13727;544023;HEPPENHEIM;Jan 13, 1969;1.11;93.45;0.81;0;
13727;544023;HEPPENHEIM;Jan 20, 1969;0.87;93.69;0.57;0;
13727;544023;HEPPENHEIM;Jan 27, 1969;0.98;93.58;0.68;0;
13727;544023;HEPPENHEIM;Feb 3, 1969;0.81;93.75;0.51;0;
13727;544023;HEPPENHEIM;Feb 10, 1969;1.02;93.54;0.72;0;
13727;544023;HEPPENHEIM;Feb 17, 1969;1.13;93.43;0.83;0;
13727;544023;HEPPENHEIM;Feb 24, 1969;0.76;93.8;0.46;0;
13727;544023;HEPPENHEIM;Mar 3, 1969;0.69;93.87;0.39;0;
13727;544023;HEPPENHEIM;Mar 10, 1969;0.92;93.64;0.62;0;
13727;544023;HEPPENHEIM;Mar 17, 1969;0.75;93.81;0.45;0;
13727;544023;HEPPENHEIM;Mar 24, 1969;0.89;93.67;0.59;0;
13727;544023;HEPPENHEIM;Mar 31, 1969;0.97;93.59;0.67;0;
13727;544023;HEPPENHEIM;Apr 7, 1969;1.01;93.55;0.71;0;
13727;544023;HEPPENHEIM;Apr 14, 1969;1.03;93.53;0.73;0;
13727;544023;HEPPENHEIM;Apr 21, 1969;1.04;93.52;0.74;0;
13727;544023;HEPPENHEIM;Apr 28, 1969;1;93.56;0.7;0;
13727;544023;HEPPENHEIM;May 5, 1969;0.97;93.59;0.67;0;
13727;544023;HEPPENHEIM;May 12, 1969;0.94;93.62;0.64;0;
13727;544023;HEPPENHEIM;May 19, 1969;1.02;93.54;0.72;0;
13727;544023;HEPPENHEIM;May 26, 1969;1.06;93.5;0.76;0;
13727;544023;HEPPENHEIM;Jun 2, 1969;1.09;93.47;0.79;0;
13727;544023;HEPPENHEIM;Jun 9, 1969;1.04;93.52;0.74;0;
13727;544023;HEPPENHEIM;Jun 16, 1969;1;93.56;0.7;0;
13727;544023;HEPPENHEIM;Jun 23, 1969;1.05;93.51;0.75;0;
13727;544023;HEPPENHEIM;Jun 30, 1969;1.12;93.44;0.82;0;
13727;544023;HEPPENHEIM;Jul 7, 1969;1.14;93.42;0.84;0;
13727;544023;HEPPENHEIM;Jul 14, 1969;1.15;93.41;0.85;0;
13727;544023;HEPPENHEIM;Jul 21, 1969;1.29;93.27;0.99;0;
13727;544023;HEPPENHEIM;Jul 28, 1969;1.1;93.46;0.8;0;
13727;544023;HEPPENHEIM;Aug 4, 1969;1.24;93.32;0.94;0;
13727;544023;HEPPENHEIM;Aug 11, 1969;1.3;93.26;1;0;
13727;544023;HEPPENHEIM;Aug 18, 1969;1.28;93.28;0.98;0;
13727;544023;HEPPENHEIM;Aug 25, 1969;1.09;93.47;0.79;0;
13727;544023;HEPPENHEIM;Sep 1, 1969;0.63;93.93;0.33;0;
13727;544023;HEPPENHEIM;Sep 8, 1969;1;93.56;0.7;0;
13727;544023;HEPPENHEIM;Sep 15, 1969;1.06;93.5;0.76;0;
13727;544023;HEPPENHEIM;Sep 22, 1969;1.17;93.39;0.87;0;
13727;544023;HEPPENHEIM;Sep 29, 1969;1.18;93.38;0.88;0;
13727;544023;HEPPENHEIM;Oct 6, 1969;1.23;93.33;0.93;0;
13727;544023;HEPPENHEIM;Oct 13, 1969;1.27;93.29;0.97;0;
13727;544023;HEPPENHEIM;Oct 20, 1969;1.3;93.26;1;0;
13727;544023;HEPPENHEIM;Oct 27, 1969;1.33;93.23;1.03;0;
13727;544023;HEPPENHEIM;Nov 3, 1969;1.36;93.2;1.06;0;
13727;544023;HEPPENHEIM;Nov 10, 1969;1.37;93.19;1.07;0;
13727;544023;HEPPENHEIM;Nov 17, 1969;1.35;93.21;1.05;0;
13727;544023;HEPPENHEIM;Nov 24, 1969;1.3;93.26;1;0;
13727;544023;HEPPENHEIM;Dec 1, 1969;1.16;93.4;0.86;0;
13727;544023;HEPPENHEIM;Dec 8, 1969;1.23;93.33;0.93;0;
13727;544023;HEPPENHEIM;Dec 15, 1969;1.25;93.31;0.95;0;
13727;544023;HEPPENHEIM;Dec 22, 1969;1.28;93.28;0.98;0;
13727;544023;HEPPENHEIM;Dec 29, 1969;1.3;93.26;1;0;
13727;544023;HEPPENHEIM;Jan 5, 1970;1.31;93.25;1.01;0;
13727;544023;HEPPENHEIM;Jan 12, 1970;1.34;93.22;1.04;0;
13727;544023;HEPPENHEIM;Jan 19, 1970;0.92;93.64;0.62;0;
13727;544023;HEPPENHEIM;Jan 26, 1970;0.9;93.66;0.6;0;
13727;544023;HEPPENHEIM;Feb 2, 1970;1;93.56;0.7;0;
13727;544023;HEPPENHEIM;Feb 9, 1970;0.52;94.04;0.22;0;
13727;544023;HEPPENHEIM;Feb 16, 1970;0.8;93.76;0.5;0;
13727;544023;HEPPENHEIM;Feb 23, 1970;0.45;94.11;0.15;0;
13727;544023;HEPPENHEIM;Mar 2, 1970;0.61;93.95;0.31;0;
13727;544023;HEPPENHEIM;Mar 9, 1970;0.73;93.83;0.43;0;
13727;544023;HEPPENHEIM;Mar 16, 1970;0.76;93.8;0.46;0;
13727;544023;HEPPENHEIM;Mar 23, 1970;0.74;93.82;0.44;0;
13727;544023;HEPPENHEIM;Mar 30, 1970;0.78;93.78;0.48;0;
13727;544023;HEPPENHEIM;Apr 6, 1970;0.82;93.74;0.52;0;
13727;544023;HEPPENHEIM;Apr 13, 1970;0.79;93.77;0.49;0;
13727;544023;HEPPENHEIM;Apr 20, 1970;0.72;93.84;0.42;0;
13727;544023;HEPPENHEIM;Apr 27, 1970;0.77;93.79;0.47;0;
13727;544023;HEPPENHEIM;May 4, 1970;0.78;93.78;0.48;0;
13727;544023;HEPPENHEIM;May 11, 1970;0.81;93.75;0.51;0;
13727;544023;HEPPENHEIM;May 18, 1970;0.54;94.02;0.24;0;
13727;544023;HEPPENHEIM;May 25, 1970;0.67;93.89;0.37;0;
13727;544023;HEPPENHEIM;Jun 1, 1970;0.8;93.76;0.5;0;
13727;544023;HEPPENHEIM;Jun 8, 1970;0.9;93.66;0.6;0;
13727;544023;HEPPENHEIM;Jun 15, 1970;0.99;93.57;0.69;0;
13727;544023;HEPPENHEIM;Jun 22, 1970;1.05;93.51;0.75;0;
13727;544023;HEPPENHEIM;Jun 29, 1970;1.07;93.49;0.77;0;
13727;544023;HEPPENHEIM;Jul 6, 1970;1.15;93.41;0.85;0;
13727;544023;HEPPENHEIM;Jul 13, 1970;1.03;93.53;0.73;0;
13727;544023;HEPPENHEIM;Jul 20, 1970;1.11;93.45;0.81;0;
13727;544023;HEPPENHEIM;Jul 27, 1970;1.13;93.43;0.83;0;
13727;544023;HEPPENHEIM;Aug 3, 1970;1.2;93.36;0.9;0;
13727;544023;HEPPENHEIM;Aug 10, 1970;1.28;93.28;0.98;0;
13727;544023;HEPPENHEIM;Aug 17, 1970;1.31;93.25;1.01;0;
13727;544023;HEPPENHEIM;Aug 24, 1970;1.33;93.23;1.03;0;
13727;544023;HEPPENHEIM;Aug 31, 1970;1.38;93.18;1.08;0;
13727;544023;HEPPENHEIM;Sep 7, 1970;1.43;93.13;1.13;0;
13727;544023;HEPPENHEIM;Sep 14, 1970;1.42;93.14;1.12;0;
13727;544023;HEPPENHEIM;Sep 21, 1970;1.45;93.11;1.15;0;
13727;544023;HEPPENHEIM;Sep 28, 1970;1.5;93.06;1.2;0;
13727;544023;HEPPENHEIM;Oct 5, 1970;1.51;93.05;1.21;0;
13727;544023;HEPPENHEIM;Oct 12, 1970;1.54;93.02;1.24;0;
13727;544023;HEPPENHEIM;Oct 19, 1970;1.54;93.02;1.24;0;
13727;544023;HEPPENHEIM;Oct 26, 1970;1.56;93;1.26;0;
13727;544023;HEPPENHEIM;Nov 2, 1970;1.6;92.96;1.3;0;
13727;544023;HEPPENHEIM;Nov 9, 1970;1.62;92.94;1.32;0;
13727;544023;HEPPENHEIM;Nov 16, 1970;1.64;92.92;1.34;0;
13727;544023;HEPPENHEIM;Nov 23, 1970;1.64;92.92;1.34;0;
13727;544023;HEPPENHEIM;Nov 30, 1970;1.65;92.91;1.35;0;
13727;544023;HEPPENHEIM;Dec 7, 1970;1.43;93.13;1.13;0;
13727;544023;HEPPENHEIM;Dec 14, 1970;1.53;93.03;1.23;0;
13727;544023;HEPPENHEIM;Dec 21, 1970;1.58;92.98;1.28;0;
13727;544023;HEPPENHEIM;Dec 28, 1970;1.6;92.96;1.3;0;
13727;544023;HEPPENHEIM;Jan 4, 1971;1.64;92.92;1.34;0;
13727;544023;HEPPENHEIM;Jan 11, 1971;1.66;92.9;1.36;0;
13727;544023;HEPPENHEIM;Jan 18, 1971;1.66;92.9;1.36;0;
13727;544023;HEPPENHEIM;Jan 25, 1971;1.4;93.16;1.1;0;
13727;544023;HEPPENHEIM;Feb 1, 1971;1.47;93.09;1.17;0;
13727;544023;HEPPENHEIM;Feb 8, 1971;1.48;93.08;1.18;0;
13727;544023;HEPPENHEIM;Feb 15, 1971;1.48;93.08;1.18;0;
13727;544023;HEPPENHEIM;Feb 22, 1971;1.5;93.06;1.2;0;
13727;544023;HEPPENHEIM;Mar 1, 1971;1.53;93.03;1.23;0;
13727;544023;HEPPENHEIM;Mar 8, 1971;1.54;93.02;1.24;0;
13727;544023;HEPPENHEIM;Mar 15, 1971;1.56;93;1.26;0;
13727;544023;HEPPENHEIM;Mar 22, 1971;1.59;92.97;1.29;0;
13727;544023;HEPPENHEIM;Mar 29, 1971;1.61;92.95;1.31;0;
13727;544023;HEPPENHEIM;Apr 5, 1971;1.64;92.92;1.34;0;
13727;544023;HEPPENHEIM;Apr 12, 1971;1.65;92.91;1.35;0;
13727;544023;HEPPENHEIM;Apr 19, 1971;1.69;92.87;1.39;0;
13727;544023;HEPPENHEIM;Apr 26, 1971;1.6;92.96;1.3;0;
13727;544023;HEPPENHEIM;May 3, 1971;1.64;92.92;1.34;0;
13727;544023;HEPPENHEIM;May 10, 1971;1.7;92.86;1.4;0;
13727;544023;HEPPENHEIM;May 17, 1971;1.71;92.85;1.41;0;
13727;544023;HEPPENHEIM;May 24, 1971;1.68;92.88;1.38;0;
13727;544023;HEPPENHEIM;May 31, 1971;1.36;93.2;1.06;0;
13727;544023;HEPPENHEIM;Jun 7, 1971;1.26;93.3;0.96;0;
13727;544023;HEPPENHEIM;Jun 14, 1971;1.2;93.36;0.9;0;
13727;544023;HEPPENHEIM;Jun 21, 1971;0.95;93.61;0.65;0;
13727;544023;HEPPENHEIM;Jun 28, 1971;1.24;93.32;0.94;0;
13727;544023;HEPPENHEIM;Jul 5, 1971;1.27;93.29;0.97;0;
13727;544023;HEPPENHEIM;Jul 12, 1971;1.4;93.16;1.1;0;
13727;544023;HEPPENHEIM;Jul 19, 1971;1.49;93.07;1.19;0;
13727;544023;HEPPENHEIM;Jul 26, 1971;1.56;93;1.26;0;
13727;544023;HEPPENHEIM;Aug 2, 1971;1.63;92.93;1.33;0;
13727;544023;HEPPENHEIM;Aug 9, 1971;1.68;92.88;1.38;0;
13727;544023;HEPPENHEIM;Aug 16, 1971;1.73;92.83;1.43;0;
13727;544023;HEPPENHEIM;Aug 23, 1971;1.77;92.79;1.47;0;
13727;544023;HEPPENHEIM;Aug 30, 1971;1.79;92.77;1.49;0;
13727;544023;HEPPENHEIM;Sep 6, 1971;1.83;92.73;1.53;0;
13727;544023;HEPPENHEIM;Sep 13, 1971;1.85;92.71;1.55;0;
13727;544023;HEPPENHEIM;Sep 20, 1971;1.89;92.67;1.59;0;
13727;544023;HEPPENHEIM;Sep 27, 1971;1.91;92.65;1.61;0;
13727;544023;HEPPENHEIM;Oct 4, 1971;1.94;92.62;1.64;0;
13727;544023;HEPPENHEIM;Oct 11, 1971;1.96;92.6;1.66;0;
13727;544023;HEPPENHEIM;Oct 18, 1971;1.95;92.61;1.65;0;
13727;544023;HEPPENHEIM;Oct 25, 1971;1.98;92.58;1.68;0;
13727;544023;HEPPENHEIM;Nov 1, 1971;1.99;92.57;1.69;0;
13727;544023;HEPPENHEIM;Nov 8, 1971;2.01;92.55;1.71;0;
13727;544023;HEPPENHEIM;Nov 15, 1971;2.03;92.53;1.73;0;
